427, -46
428, -47
429, -48
430, -47
431, -48
432, -48
433, -47
434, -48
435, -47
436, -47
437, -47
438, -48
439, -48
440, -49
441, -49
442, 0
443, -50
444, -49
445, -43
446, -42
447, 0
448, 0
449, -47
450, -47
451, -46
452, -45
453, -48
454, -47
455, -46
456, -48
457, -48
458, -48
459, -47
460, -47
461, -46
462, -47
463, -49
464, -48
465, -49
466, -50
467, -49
468, -48
469, -48
470, -49
471, -47
472, -47
473, -49
474, 0
475, -48
476, -49
477, -48
478, -46
479, -47
480, -49
481, -49
482, -46
483, -49
484, -48
485, 0
486, -50
487, 0
488, -45
489, -46
490, -47
491, -48
492, -49
493, -47
494, -47
495, -48
496, -48
497, -47
498, -47
499, -48
500, -48
501, -50
502, -48
503, 0
504, -46
505, -46
506, -47
507, -47
508, -48
509, -48
510, -47
511, -41
512, -39
513, -39
514, -39
515, -40
516, -40
517, -39
518, -40
519, -40
520, -39
521, -39
522, -41
523, 0
524, -38
525, -41
526, -41
527, -40
528, -40
529, -41
530, -41
531, -39
532, -39
533, -39
534, -39
535, -39
536, -40
537, -38
538, -39
539, -39
540, -40
541, -38
542, -40
543, -39
544, -39
545, -40
546, -43
547, 0
548, -39
549, -41
550, -41
551, -41
552, -43
553, -45
554, -48
555, -47
556, -48
557, -47
558, -46
559, -45
560, -44
561, -45
562, -47
563, -47
564, -49
565, -46
566, -46
567, -47
568, -47
569, -47
570, -50
571, 0
572, -46
573, -49
574, -48
575, -47
576, -48
577, -48
578, -47
579, -48
580, -48
581, -46
582, -48
583, -46
584, 0
585, 0
586, -39
587, -39
588, -39
589, -40
590, -40
591, -39
592, -39
593, -39
594, -40
595, 0
596, -42
597, -42
598, 0
599, -37
600, -37
601, -40
602, -40
603, 0
604, -42
605, 0
606, 0
607, 0
608, -39
609, 0
610, -40
611, 0
612, -41
613, -40
614, -40
615, -39
616, -40
617, -42
618, 0
619, -39
620, -40
621, -40
622, -39
623, -40
624, -39
625, -40
626, 0
627, -42
628, 0
629, 0
630, -42
631, 0
632, -39
633, -39
634, -38
635, 0
636, -38
637, -38
638, -40
639, -40
640, -40
641, 0
642, -42
643, 0
644, -41
645, -42
646, -40
647, 0
648, -42
649, 0
650, -40
651, -41
652, -40
653, -40
654, -39
655, -40
656, -42
657, -40
658, -40
659, -41
660, -41
661, -40
662, -41
663, 0
664, -41
665, -41
666, 0
667, -40
668, -40
669, -41
670, -39
671, -37
672, 0
673, 0
674, 0
675, 0
676, -32
677, 0
678, -34
679, 0
680, -31
681, -33
682, -31
683, -32
684, -32
685, -31
686, -31
687, -33
688, -33
689, -32
690, -32
691, -32
692, -32
693, -32
694, -31
695, -33
696, -35
697, -34
698, -40
699, -39
700, -39
701, -40
702, -40
703, -39
704, 0
705, 0
706, -31
707, -31
708, -33
709, -34
710, -34
711, -32
712, -33
713, -33
714, -32
715, -33
716, -33
717, -33
718, -32
719, 0
720, -35
721, 0
722, -40
723, -39
724, -39
725, -39
726, -40
727, -40
728, -41
729, -40
730, -41
731, -41
732, -39
733, -38
734, -39
735, -38
736, -39
737, -41
738, -43
739, -42
740, -40
741, -39
742, -39
743, -40
744, -41
745, -42
746, -47
747, -46
748, -47
749, -47
750, -47
751, -45
752, 0
753, 0
754, -29
755, -29
756, -33
757, -32
758, 0
759, -32
760, -33
761, -32
762, -34
763, -33
764, -31
765, -32
766, -32
767, -32
768, -32
769, -33
770, -30
771, -32
772, -33
773, -32
774, -32
775, -33
776, -33
777, -38
778, -40
779, -39
780, -38
781, -38
782, -38
783, -41
784, 0
785, -32
786, -32
787, -32
788, -31
789, -31
790, 0
791, -33
792, -34
793, -38
794, -40
795, -39
796, -41
797, -40
798, -40
799, -40
800, -41
801, -40
802, -39
803, -39
804, -39
805, -41
806, -40
807, -38
808, 0
809, 0
810, -33
811, -32
812, -32
813, -32
814, -31
815, -30
816, 0
817, 0
818, 0
819, 0
820, -24
821, -25
822, -26
823, 0
824, -26
825, -31
826, 0
827, -40
828, 0
829, -43
830, 0
831, -41
832, -41
833, -40
834, -39
835, -41
836, -41
837, -41
838, -40
839, -40
840, 0
841, 0
842, -33
843, -34
844, -33
845, -33
846, -33
847, -33
848, 0
849, 0
850, 0
851, -32
852, 0
853, -36
854, 0
855, -32
856, -33
857, -33
858, -40
859, -40
860, -41
861, -41
862, -41
863, -41
864, 0
865, 0
866, -33
867, -34
868, -32
869, -31
870, -32
871, -33
872, 0
873, 0
874, -26
875, 0
876, -23
877, -24
878, 0
879, -26
880, -27
881, -33
882, -40
883, -41
884, -41
885, -41
886, -39
887, -39
888, 0
889, 0
890, 0
891, 0
892, -32
893, -32
894, -31
895, -32
896, 0
897, 0
898, -25
899, -24
900, -24
901, -24
902, -24
903, -25
904, -25
905, -27
906, -35
907, -39
908, -38
909, -38
910, -39
911, -41
912, -41
913, 0
914, -39
915, -37
916, -35
917, -36
918, -35
919, -36
920, 0
921, 0
922, 0
923, 0
924, -33
925, 0
926, -31
927, 0
928, -36
929, 0
930, -48
931, -48
932, -48
933, -48
934, -47
935, -48
936, 0
937, 0
938, -30
939, -33
940, -33
941, -33
942, 0
943, -31
944, -33
945, -32
946, -30
947, -29
948, -32
949, -34
950, -32
951, -31
952, -34
953, -46
954, -46
955, -48
956, -46
957, -46
958, -48
959, -48
960, 0
961, 0
962, -31
963, -31
964, -30
965, -31
966, -30
967, -28
968, -28
969, -29
970, -30
971, 0
972, -33
973, -35
974, 0
975, -32
976, 0
977, 0
978, -37
979, -40
980, -40
981, -40
982, -38
983, -40
984, 0
985, 0
986, -33
987, -31
988, -32
989, -33
990, -33
991, -32
992, 0
993, 0
994, -33
995, -31
996, -32
997, -32
998, -30
999, -32
1000, 0
1001, 0
1002, -33
1003, -33
1004, -32
1005, -33
1006, -32
1007, -25
1008, 0
1009, 0
1010, 1
1011, -14
1012, -16
1013, -16
1014, 0
1015, -18
1016, 0
1017, 0
1018, -23
1019, -25
1020, -25
1021, -25
1022, -24
1023, -24
1024, 0
1025, 0
1026, 0
1027, 0
1028, -17
1029, -17
1030, -17
1031, -15
1032, 0
1033, 0
1034, -24
1035, -24
1036, -22
1037, -23
1038, -25
1039, -24
1040, 0
1041, 0
1042, -16
1043, -17
1044, -16
1045, -16
1046, -18
1047, -19
1048, 0
1049, 0
1050, -25
1051, -25
1052, -25
1053, -23
1054, -23
1055, -25
1056, 0
1057, 0
1058, -16
1059, -17
1060, -15
1061, -15
1062, -18
1063, -16
1064, 0
1065, 0
1066, -25
1067, -24
1068, -23
1069, -24
1070, 0
1071, -27
1072, 0
1073, 0
1074, -18
1075, 0
1076, -15
1077, -16
1078, 0
1079, -14
1080, 0
1081, 0
1082, 0
1083, -16
1084, -16
1085, -16
1086, -16
1087, -15
1088, -15
1089, -17
1090, -24
1091, -24
1092, 0
1093, -26
1094, 0
1095, -23
1096, 0
1097, 0
1098, -26
1099, -25
1100, 0
1101, -24
1102, -24
1103, -24
1104, -25
1105, -24
1106, -22
1107, -23
1108, -24
1109, -23
1110, -23
1111, -24
1112, 0
1113, 0
1114, -23
1115, -25
1116, -24
1117, -24
1118, -26
1119, -27
1120, 0
1121, 0
1122, 0
1123, -24
1124, -25
1125, -24
1126, 0
1127, -24
1128, -24
1129, -24
1130, -23
1131, -24
1132, -23
1133, -24
1134, -24
1135, -24
1136, 0
1137, 0
1138, 0
1139, -16
1140, -17
1141, -16
1142, -16
1143, -16
1144, 0
1145, 0
1146, -25
1147, -24
1148, -22
1149, -22
1150, 0
1151, -26
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, -42
1158, 0
1159, -41
1160, 0
1161, 0
1162, -47
1163, -46
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, -48
1172, -48
1173, -46
1174, -48
1175, 0
1176, 0
1177, 0
1178, -48
1179, -48
1180, -46
1181, -47
1182, -48
1183, -49
1184, 0
1185, 0
1186, -41
1187, -40
1188, -40
1189, -42
1190, 0
1191, 0
1192, 0
1193, 0
1194, -46
1195, -49
1196, -47
1197, -47
1198, -47
1199, -49
1200, 0
1201, 0
1202, -46
1203, -45
1204, -46
1205, -46
1206, -46
1207, -47
1208, 0
1209, 0
1210, -46
1211, -47
1212, -48
1213, -48
1214, -47
1215, -47
1216, 0
1217, 0
1218, -39
1219, -37
1220, -39
1221, -41
1222, 0
1223, -39
1224, 0
1225, 0
1226, -46
1227, -48
1228, -48
1229, -47
1230, -48
1231, -48
1232, 0
1233, 0
1234, -45
1235, -44
1236, -48
1237, -48
1238, -47
1239, -49
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, -50
1246, 0
1247, -46
1248, 0
1249, 0
1250, -40
1251, -40
1252, -40
1253, -38
1254, 0
1255, -43
1256, 0
1257, 0
1258, -38
1259, -38
1260, -40
1261, -40
1262, 0
1263, -41
1264, 0
1265, 0
1266, -48
1267, -48
1268, -49
1269, -50
1270, 0
1271, 0
1272, 0
1273, 0
1274, -56
1275, -55
1276, -57
1277, -56
1278, -56
1279, 0
1280, 0
1281, 0
1282, 0
1283, -56
1284, -57
1285, -56
1286, -58
1287, -56
1288, 0
1289, 0
1290, -56
1291, -55
1292, -54
1293, -56
1294, -54
1295, -54
1296, 0
1297, 0
1298, -57
1299, -56
1300, -57
1301, -57
1302, -57
1303, -55
1304, 0
1305, 0
1306, 0
1307, -57
1308, 0
1309, -57
1310, 0
1311, -58
1312, 0
1313, -47
1314, 0
1315, -55
1316, -56
1317, -56
1318, -56
1319, -56
1320, 0
1321, 0
1322, 0
1323, -56
1324, -57
1325, -57
1326, -58
1327, -58
1328, 0
1329, 0
1330, 0
1331, -57
1332, -56
1333, -56
1334, -57
1335, -57
1336, 0
1337, 0
1338, 0
1339, -56
1340, 0
1341, -55
1342, 0
1343, -55
1344, 0
1345, 0
1346, -49
1347, -56
1348, -56
1349, -56
1350, -56
1351, -57
1352, 0
1353, 0
1354, 0
1355, -57
1356, -58
1357, -57
1358, -57
1359, -57
1360, 0
1361, 0
1362, 0
1363, -56
1364, -55
1365, -57
1366, -57
1367, -55
1368, 0
1369, 0
1370, -40
1371, -48
1372, -49
1373, -50
1374, 0
1375, -48
1376, 0
1377, 0
1378, -57
1379, -55
1380, -53
1381, -55
1382, -56
1383, -57
1384, 0
1385, 0
1386, -56
1387, -55
1388, -57
1389, -56
1390, -55
1391, -56
1392, 0
1393, 0
1394, -49
1395, -55
1396, -54
1397, -55
1398, 0
1399, -54
1400, 0
1401, 0
1402, 0
1403, -55
1404, -57
1405, -56
1406, -56
1407, -54
1408, 0
1409, 0
1410, -58
1411, -55
1412, 0
1413, -56
1414, -56
1415, -56
1416, 0
1417, 0
1418, -56
1419, -56
1420, -55
1421, -54
1422, 0
1423, 0
1424, 0
1425, 0
1426, -56
1427, -57
1428, -56
1429, -54
1430, -54
1431, -56
1432, 0
1433, 0
1434, 0
1435, 0
1436, -60
1437, 0
1438, -56
1439, -56
1440, 0
1441, 0
1442, -40
1443, -39
1444, -41
1445, -43
1446, 0
1447, 0
1448, 0
1449, 0
1450, 0
1451, -49
1452, 0
1453, -50
1454, 0
1455, -49
1456, 0
1457, 0
1458, -53
1459, -55
1460, -56
1461, -56
1462, 0
1463, -55
1464, 0
1465, -55
1466, -55
1467, -58
1468, -57
1469, -56
1470, -55
1471, -55
1472, 0
1473, 0
1474, 0
1475, -56
1476, -57
1477, -58
1478, -56
1479, -56
1480, 0
1481, 0
1482, -55
1483, -54
1484, -52
1485, -55
1486, -57
1487, -56
1488, 0
1489, 0
1490, 0
1491, -55
1492, 0
1493, -59
1494, 0
1495, -57
1496, 0
1497, 0
1498, 0
1499, -56
1500, 0
1501, -57
1502, 0
1503, -57
1504, 0
1505, 0
1506, 0
1507, 0
1508, 0
1509, -58
1510, 0
1511, -57
1512, 0
1513, 0
1514, -54
1515, 0
1516, -57
1517, -55
1518, -53
1519, -53
1520, 0
1521, 0
1522, 0
1523, -48
1524, -46
1525, -46
1526, -47
1527, -49
1528, 0
1529, 0
1530, -48
1531, -46
1532, -48
1533, -49
1534, 0
1535, 0
1536, 0
1537, 0
1538, -55
1539, -56
1540, -57
1541, -58
1542, 0
1543, -55
1544, 0
1545, 0
1546, -54
1547, -55
1548, -55
1549, -56
1550, 0
1551, -56
1552, 0
1553, 0
1554, 0
1555, -56
1556, -56
1557, -56
1558, -57
1559, -57
1560, 0
1561, 0
1562, -58
1563, -58
1564, -56
1565, -56
1566, -55
1567, -55
1568, 0
1569, 0
1570, -49
1571, -48
1572, -47
1573, -48
1574, -49
1575, -50
1576, 0
1577, 0
1578, -56
1579, -56
1580, -58
1581, -56
1582, -42
1583, -41
1584, 0
1585, 0
1586, -31
1587, -32
1588, -32
1589, -32
1590, -33
1591, -29
1592, 0
1593, 0
1594, 0
1595, -36
1596, 0
1597, -31
1598, 0
1599, -35
1600, 0
1601, 0
1602, 0
1603, 0
1604, -41
1605, 0
1606, 0
1607, -43
1608, 0
1609, 0
1610, 0
1611, -46
1612, -46
1613, -47
1614, 0
1615, -49
1616, 0
1617, 0
1618, -39
1619, -37
1620, -37
1621, -38
1622, -40
1623, -41
1624, 0
1625, 0
1626, -38
1627, -39
1628, -40
1629, -41
1630, 0
1631, -39
1632, 0
1633, 0
1634, -50
1635, -57
1636, -56
1637, -54
1638, -55
1639, -56
1640, 0
1641, 0
1642, -58
1643, -62
1644, 0
1645, -67
1646, 0
1647, -56
1648, 0
1649, 0
1650, -30
1651, -33
1652, -30
1653, -31
1654, -33
1655, -31
1656, 0
1657, 0
1658, 0
1659, -31
1660, -33
1661, -32
1662, -32
1663, -32
1664, 0
1665, 0
1666, -40
1667, -39
1668, -39
1669, -37
1670, -37
1671, -38
1672, 0
1673, -27
1674, 0
1675, -32
1676, -32
1677, -30
1678, -34
1679, -32
1680, 0
1681, 0
1682, -39
1683, -37
1684, -38
1685, -41
1686, -40
1687, -40
1688, 0
1689, 0
1690, -32
1691, -32
1692, -31
1693, -31
1694, -31
1695, -32
1696, 0
1697, 0
1698, -32
1699, -40
1700, -41
1701, -43
1702, -40
1703, -36
1704, 0
1705, 0
1706, 0
1707, -41
1708, -41
1709, -39
1710, -39
1711, 0
1712, 0
1713, 0
1714, -40
1715, -40
1716, -39
1717, -38
1718, -40
1719, -40
1720, 0
1721, 0
1722, -33
1723, -33
1724, -41
1725, -42
1726, 0
1727, -40
1728, 0
1729, 0
1730, -40
1731, -39
1732, -38
1733, -39
1734, -39
1735, -39
1736, 0
1737, 0
1738, 0
1739, -24
1740, -24
1741, -25
1742, -24
1743, -25
1744, 0
1745, 0
1746, -30
1747, -30
1748, -32
1749, -32
1750, 0
1751, 0
1752, 0
1753, 0
1754, -31
1755, -33
1756, -34
1757, -33
1758, -32
1759, -31
1760, 0
1761, 0
1762, 0
1763, -33
1764, -32
1765, -32
1766, -31
1767, -30
1768, -33
1769, -34
1770, -41
1771, -42
1772, -41
1773, -40
1774, -39
1775, -40
1776, 0
1777, 0
1778, -32
1779, 0
1780, -33
1781, -33
1782, -33
1783, -32
1784, 0
1785, 0
1786, -44
1787, 0
1788, -48
1789, -48
1790, -47
1791, -48
1792, 0
1793, -39
1794, 0
1795, -42
1796, 0
1797, -40
1798, -40
1799, -39
1800, -42
1801, -48
1802, 0
1803, -49
1804, 0
1805, -47
1806, -47
1807, -47
1808, 0
1809, 0
1810, -41
1811, -41
1812, -42
1813, -39
1814, -38
1815, -39
1816, 0
1817, 0
1818, -41
1819, -39
1820, -40
1821, -39
1822, 0
1823, -43
1824, -43
1825, 0
1826, -49
1827, -48
1828, -48
1829, -46
1830, -47
1831, -48
1832, 0
1833, 0
1834, -40
1835, -40
1836, -40
1837, -41
1838, -42
1839, 0
1840, -37
1841, 0
1842, -40
1843, -40
1844, -41
1845, -40
1846, -40
1847, -39
1848, 0
1849, 0
1850, 0
1851, 0
1852, 0
1853, 0
1854, 0
1855, 0
1856, 0
1857, 0
1858, 0
1859, 0
1860, 0
1861, 0
1862, 0
1863, 0
1864, 0
1865, 0
1866, -38
1867, 0
1868, -37
1869, -39
1870, -39
1871, -39
1872, 0
1873, 0
1874, 0
1875, -32
1876, -33
1877, -33
1878, -32
1879, -32
1880, -35
1881, 0
1882, -74
1883, 0
1884, 0
1885, -72
1886, -72
1887, -68
1888, 0
1889, 0
1890, 0
1891, -65
1892, -64
1893, -66
1894, -66
1895, 0
1896, 0
1897, 0
1898, 0
1899, -79
1900, -80
1901, -80
1902, 0
1903, -80
1904, 0
1905, 0
1906, 0
1907, 0
1908, -53
1909, -54
1910, -52
1911, 0
1912, 0
1913, 0
1914, -61
1915, -64
1916, -65
1917, -63
1918, -63
1919, -63
1920, 0
1921, 0
1922, -48
1923, -49
1924, -50
1925, -48
1926, -47
1927, -47
1928, -49
1929, -52
1930, -63
1931, -65
1932, -66
1933, -66
1934, -65
1935, -64
1936, 0
1937, 0
1938, -55
1939, -54
1940, -55
1941, -57
1942, -57
1943, -54
1944, 0
1945, 0
1946, -63
1947, 0
1948, -66
1949, 0
1950, -66
1951, -65
1952, 0
1953, 0
1954, 0
1955, -72
1956, -71
1957, -72
1958, -71
1959, 0
1960, -74
1961, -71
1962, -70
1963, -72
1964, -72
1965, -70
1966, -70
1967, -70
1968, 0
1969, 0
1970, -65
1971, 0
1972, -64
1973, -65
1974, -66
1975, -66
1976, 0
1977, 0
1978, -63
1979, -64
1980, -64
1981, -64
1982, -64
1983, -62
1984, 0
1985, 0
1986, -55
1987, -55
1988, 0
1989, -57
1990, 0
1991, 0
1992, -60
1993, 0
1994, -69
1995, -72
1996, -71
1997, -70
1998, -72
1999, -72
2000, 0
2001, 0
2002, 0
2003, -55
2004, -53
2005, -53
2006, -54
2007, -56
2008, -57
2009, -57
2010, -60
2011, -64
2012, -63
2013, -64
2014, -64
2015, -64
2016, 0
2017, 0
2018, -50
2019, -53
2020, -54
2021, -56
2022, 0
2023, 0
2024, -57
2025, -62
2026, -74
2027, 0
2028, -72
2029, -72
2030, -73
2031, -71
2032, -71
2033, -73
2034, -72
2035, -73
2036, -72
2037, -70
2038, -70
2039, -67
2040, 0
2041, 0
2042, -50
2043, -48
2044, -48
2045, -49
2046, -48
2047, -50
2048, -52
2049, -54
2050, -57
2051, -58
2052, 0
2053, -54
2054, -57
2055, -56
2056, 0
2057, 0
2058, -48
2059, -49
2060, -49
2061, -49
2062, -49
2063, -49
2064, -51
2065, -55
2066, -55
2067, -55
2068, -57
2069, -57
2070, -56
2071, -55
2072, 0
2073, 0
2074, -56
2075, -55
2076, -55
2077, -54
2078, -54
2079, 0
2080, 0
2081, 0
2082, 0
2083, -50
2084, 0
2085, -47
2086, -47
2087, -47
2088, -49
2089, -59
2090, 0
2091, -66
2092, 0
2093, -63
2094, -64
2095, -64
2096, 0
2097, 0
2098, 0
2099, -48
2100, -47
2101, -48
2102, -48
2103, -48
2104, -48
2105, -48
2106, -48
2107, -47
2108, -46
2109, -47
2110, -47
2111, -48
2112, -51
2113, -58
2114, -64
2115, -65
2116, -63
2117, -64
2118, -65
2119, -63
2120, 0
2121, 0
2122, 0
2123, -48
2124, -46
2125, -47
2126, -48
2127, -49
2128, -51
2129, -60
2130, -66
2131, -63
2132, -63
2133, -64
2134, -62
2135, -64
2136, 0
2137, 0
2138, -54
2139, -57
2140, -57
2141, -57
2142, 0
2143, -56
2144, 0
2145, 0
2146, -48
2147, 0
2148, -49
2149, 0
2150, -48
2151, -45
2152, -43
2153, -48
2154, -48
2155, -48
2156, -47
2157, -46
2158, -46
2159, -47
2160, 0
2161, 0
2162, 0
2163, -40
2164, -40
2165, -42
2166, 0
2167, -40
2168, -41
2169, -40
2170, -40
2171, -42
2172, -39
2173, -39
2174, -39
2175, -41
2176, -41
2177, -42
2178, -45
2179, -47
2180, -45
2181, -46
2182, -50
2183, -48
2184, 0
2185, 0
2186, -45
2187, -47
2188, -49
2189, -48
2190, -48
2191, -47
2192, 0
2193, 0
2194, -40
2195, -39
2196, -39
2197, -40
2198, -40
2199, -41
2200, -41
2201, -43
2202, -46
2203, -47
2204, -46
2205, -48
2206, -48
2207, 0
2208, 0
2209, 0
2210, -70
2211, -72
2212, -71
2213, -70
2214, -73
2215, -71
2216, 0
2217, 0
2218, -65
2219, -64
2220, -65
2221, -65
2222, -65
2223, -64
2224, 0
2225, -66
2226, -74
2227, -74
2228, -74
2229, -71
2230, -71
2231, 0
2232, 0
2233, 0
2234, 0
2235, -74
2236, -72
2237, -70
2238, -71
2239, 0
2240, 0
2241, 0
2242, -64
2243, -63
2244, -62
2245, -63
2246, -63
2247, -62
2248, -57
2249, -56
2250, 0
2251, -66
2252, -62
2253, -60
2254, -61
2255, -62
2256, 0
2257, 0
2258, -50
2259, -53
2260, -54
2261, -57
2262, -56
2263, -56
2264, -56
2265, -53
2266, -54
2267, -54
2268, -55
2269, -55
2270, -54
2271, -54
2272, 0
2273, 0
2274, -51
2275, -54
2276, -55
2277, 0
2278, 0
2279, -49
2280, 0
2281, 0
2282, 0
2283, 0
2284, -39
2285, -40
2286, -39
2287, -40
2288, -41
2289, -41
2290, -43
2291, -46
2292, 0
2293, -49
2294, 0
2295, -48
2296, 0
2297, -46
2298, -52
2299, -56
2300, 0
2301, -56
2302, 0
2303, -57
2304, -57
2305, 0
2306, -63
2307, 0
2308, -63
2309, -62
2310, -62
2311, -62
2312, 0
2313, 0
2314, 0
2315, -55
2316, -57
2317, -56
2318, -56
2319, -54
2320, -55
2321, -56
2322, -55
2323, -55
2324, -58
2325, -57
2326, -55
2327, -56
2328, 0
2329, -51
2330, -55
2331, -55
2332, -57
2333, -57
2334, -56
2335, -57
2336, -59
2337, 0
2338, 0
2339, -66
2340, 0
2341, -62
2342, -61
2343, -62
2344, 0
2345, 0
2346, 0
2347, -56
2348, -56
2349, -56
2350, -56
2351, -54
2352, -53
2353, -52
2354, -53
2355, -55
2356, -57
2357, -57
2358, -55
2359, -57
2360, -59
2361, -59
2362, -64
2363, -64
2364, -63
2365, -64
2366, -64
2367, -65
2368, 0
2369, 0
2370, -64
2371, -65
2372, -64
2373, -65
2374, -64
2375, -64
2376, -63
2377, -63
2378, -65
2379, -64
2380, -64
2381, -63
2382, -63
2383, -62
2384, 0
2385, 0
2386, -54
2387, -55
2388, -56
2389, -57
2390, -56
2391, -56
2392, -57
2393, 0
2394, -65
2395, 0
2396, -63
2397, -64
2398, -64
2399, -64
2400, 0
2401, 0
2402, 0
2403, -63
2404, -62
2405, -62
2406, -64
2407, -66
2408, 0
2409, -66
2410, 0
2411, -64
2412, -63
2413, -64
2414, -64
2415, 0
2416, 0
2417, 0
2418, -56
2419, -57
2420, -56
2421, -55
2422, -56
2423, -55
2424, -55
2425, -58
2426, -56
2427, 0
2428, -57
2429, 0
2430, -56
2431, -55
2432, -58
2433, -60
2434, -62
2435, -64
2436, -63
2437, -63
2438, -64
2439, -64
2440, -63
2441, -64
2442, -63
2443, -62
2444, -63
2445, -64
2446, -63
2447, -63
2448, 0
2449, 0
2450, -55
2451, -56
2452, -57
2453, -56
2454, -56
2455, -56
2456, -56
2457, -56
2458, -56
2459, -57
2460, 0
2461, -56
2462, 0
2463, -56
2464, -58
2465, -61
2466, 0
2467, -67
2468, 0
2469, -64
2470, -66
2471, -63
2472, -62
2473, -63
2474, -64
2475, -64
2476, -63
2477, -64
2478, -64
2479, 0
2480, -68
2481, 0
2482, -72
2483, -73
2484, -72
2485, -71
2486, -71
2487, -71
2488, 0
2489, 0
2490, -64
2491, -63
2492, -63
2493, -64
2494, -64
2495, -64
2496, 0
2497, 0
2498, -56
2499, -55
