427, 0
428, 0
429, 0
430, 0
431, 0
432, 0
433, 0
434, 0
435, 0
436, 0
437, 0
438, 0
439, 0
440, 0
441, 0
442, 0
443, 0
444, 0
445, 0
446, 0
447, 0
448, 0
449, 0
450, 0
451, 0
452, 0
453, 0
454, 0
455, 0
456, 0
457, 0
458, 0
459, 0
460, 0
461, 0
462, 0
463, 0
464, 0
465, 0
466, 0
467, 0
468, 0
469, 0
470, 0
471, 0
472, 0
473, 0
474, 0
475, 0
476, 0
477, 0
478, 0
479, 0
480, 0
481, 0
482, 0
483, 0
484, 0
485, 0
486, 0
487, 0
488, 0
489, 0
490, 0
491, 0
492, 0
493, 0
494, 0
495, 0
496, 0
497, 0
498, 0
499, 0
500, 0
501, 0
502, 0
503, 0
504, 0
505, 0
506, 0
507, 0
508, 0
509, 0
510, 0
511, 0
512, 0
513, 0
514, 0
515, 0
516, 0
517, 0
518, 0
519, 0
520, 0
521, 0
522, 0
523, 0
524, 0
525, 0
526, 0
527, 0
528, 0
529, 0
530, 0
531, 0
532, 0
533, 0
534, 0
535, 0
536, 0
537, 0
538, 0
539, 0
540, 0
541, 0
542, 0
543, 0
544, 0
545, 0
546, 0
547, 0
548, 0
549, 0
550, 0
551, 0
552, 0
553, 0
554, 0
555, 0
556, 0
557, 0
558, 0
559, 0
560, 0
561, 0
562, 0
563, 0
564, 0
565, 1989
566, 1987
567, 1987
568, 1987
569, 1986
570, 1985
571, 1707
572, 1694
573, 1659
574, 1656
575, 1658
576, 1657
577, 1657
578, 1658
579, 1655
580, 1591
581, 1563
582, 1562
583, 1561
584, 1563
585, 1562
586, 1561
587, 1501
588, 1471
589, 1451
590, 1449
591, 1450
592, 1450
593, 1449
594, 1425
595, 1392
596, 1366
597, 1363
598, 1362
599, 1361
600, 1361
601, 1361
602, 1363
603, 1340
604, 1291
605, 1277
606, 1275
607, 1274
608, 1274
609, 1275
610, 1275
611, 1253
612, 1216
613, 1205
614, 1203
615, 0
616, 1206
617, 1205
618, 1206
619, 1199
620, 0
621, 1151
622, 1149
623, 1147
624, 1149
625, 1149
626, 1149
627, 1141
628, 1101
629, 1093
630, 1093
631, 1091
632, 1089
633, 1091
634, 0
635, 1058
636, 1042
637, 1040
638, 1039
639, 1039
640, 1037
641, 1037
642, 1022
643, 0
644, 990
645, 986
646, 0
647, 983
648, 983
649, 983
650, 982
651, 956
652, 940
653, 929
654, 0
655, 0
656, 928
657, 927
658, 926
659, 0
660, 0
661, 884
662, 884
663, 883
664, 883
665, 0
666, 883
667, 882
668, 857
669, 0
670, 843
671, 844
672, 844
673, 846
674, 846
675, 836
676, 817
677, 808
678, 806
679, 806
680, 805
681, 806
682, 808
683, 789
684, 765
685, 760
686, 759
687, 0
688, 761
689, 759
690, 760
691, 751
692, 738
693, 0
694, 732
695, 731
696, 731
697, 731
698, 731
699, 702
700, 691
701, 687
702, 686
703, 684
704, 685
705, 686
706, 686
707, 675
708, 649
709, 638
710, 636
711, 638
712, 638
713, 638
714, 638
715, 638
716, 613
717, 608
718, 606
719, 606
720, 606
721, 606
722, 608
723, 607
724, 580
725, 569
726, 567
727, 566
728, 0
729, 570
730, 570
731, 566
732, 0
733, 541
734, 540
735, 539
736, 539
737, 540
738, 541
739, 539
740, 518
741, 516
742, 516
743, 517
744, 517
745, 518
746, 519
747, 514
748, 0
749, 501
750, 499
751, 0
752, 495
753, 0
754, 499
755, 500
756, 463
757, 460
758, 458
759, 459
760, 461
761, 460
762, 460
763, 459
764, 453
765, 448
766, 446
767, 445
768, 444
769, 0
770, 448
771, 449
772, 434
773, 420
774, 418
775, 418
776, 419
777, 420
778, 420
779, 0
780, 392
781, 382
782, 381
783, 380
784, 0
785, 384
786, 382
787, 382
788, 360
789, 352
790, 351
791, 352
792, 353
793, 355
794, 355
795, 345
796, 324
797, 0
798, 317
799, 316
800, 318
801, 318
802, 317
803, 0
804, 296
805, 288
806, 287
807, 288
808, 288
809, 288
810, 287
811, 283
812, 275
813, 275
814, 275
815, 273
816, 274
817, 274
818, 274
819, 275
820, 0
821, 258
822, 257
823, 256
824, 255
825, 257
826, 258
827, 244
828, 231
829, 228
830, 227
831, 225
832, 0
833, 229
834, 228
835, 0
836, 231
837, 218
838, 216
839, 215
840, 216
841, 0
842, 218
843, 219
844, 202
845, 198
846, 197
847, 196
848, 196
849, 196
850, 195
851, 190
852, 185
853, 178
854, 177
855, 176
856, 176
857, 177
858, 167
859, 165
860, 159
861, 153
862, 0
863, 155
864, 156
865, 157
866, 0
867, 150
868, 151
869, 138
870, 136
871, 136
872, 0
873, 139
874, 137
875, 129
876, 122
877, 0
878, 117
879, 119
880, 120
881, 119
882, 118
883, 117
884, 0
885, 106
886, 107
887, 106
888, 106
889, 0
890, 111
891, 101
892, 85
893, 0
894, 83
895, 84
896, 82
897, 82
898, 84
899, 81
900, 0
901, 72
902, 71
903, 71
904, 71
905, 70
906, 73
907, 73
908, 45
909, 42
910, 0
911, 0
912, 46
913, 46
914, 48
915, 49
916, 0
917, 33
918, 34
919, 35
920, 36
921, 35
922, 35
923, 23
924, 0
925, 0
926, 6
927, 6
928, 8
929, 11
930, 10
931, 12
932, 7
933, 0
934, 0
935, -1
936, 1
937, 0
938, 0
939, 0
940, 0
941, -4
942, -19
943, -19
944, -18
945, 0
946, -14
947, -13
948, -16
949, 0
950, -28
951, -27
952, -28
953, 0
954, -25
955, -26
956, 0
957, -22
958, -46
959, -48
960, -46
961, 0
962, -46
963, 0
964, -40
965, -40
966, -63
967, -62
968, -61
969, -61
970, 0
971, -60
972, -58
973, -57
974, -80
975, 0
976, -83
977, 0
978, -80
979, -80
980, -78
981, -76
982, 0
983, -91
984, -91
985, 0
986, -87
987, -86
988, -85
989, -86
990, -105
991, -101
992, 0
993, 0
994, -96
995, -97
996, -96
997, -96
998, -111
999, -108
1000, -110
1001, 0
1002, 0
1003, -104
1004, -103
1005, -106
1006, -118
1007, -117
1008, -118
1009, -117
1010, -116
1011, 0
1012, -113
1013, -114
1014, -138
1015, -138
1016, -134
1017, 0
1018, -130
1019, 0
1020, -131
1021, -131
1022, 0
1023, -141
1024, -140
1025, -139
1026, -140
1027, -140
1028, -137
1029, 0
1030, 0
1031, -149
1032, -150
1033, -149
1034, -146
1035, 0
1036, -143
1037, -144
1038, -167
1039, -166
1040, 0
1041, -164
1042, 0
1043, -160
1044, -160
1045, -160
1046, 0
1047, -171
1048, -172
1049, -173
1050, 0
1051, -167
1052, -166
1053, 0
1054, -180
1055, -180
1056, -180
1057, -179
1058, -178
1059, 0
1060, -172
1061, -172
1062, -187
1063, -187
1064, -188
1065, 0
1066, -184
1067, -182
1068, -182
1069, 0
1070, -205
1071, -203
1072, -203
1073, 0
1074, -199
1075, -199
1076, 0
1077, -199
1078, -212
1079, 0
1080, -208
1081, -208
1082, -207
1083, -206
1084, 0
1085, -205
1086, -218
1087, -217
1088, -218
1089, -215
1090, 0
1091, -213
1092, -213
1093, -213
1094, 0
1095, -226
1096, -225
1097, -223
1098, 0
1099, -222
1100, 0
1101, -217
1102, -235
1103, -230
1104, 0
1105, -227
1106, -226
1107, -225
1108, -223
1109, -222
1110, -238
1111, -237
1112, 0
1113, 0
1114, -232
1115, 0
1116, -234
1117, -232
1118, 0
1119, -240
1120, -239
1121, -239
1122, -239
1123, 0
1124, 0
1125, 0
1126, -251
1127, 0
1128, -245
1129, -245
1130, 0
1131, -241
1132, 0
1133, -237
1134, -255
1135, 0
1136, -251
1137, 0
1138, -246
1139, -245
1140, -244
1141, -245
1142, 0
1143, -257
1144, -256
1145, 0
1146, -256
1147, 0
1148, -251
1149, -251
1150, 0
1151, -262
1152, -261
1153, 0
1154, -257
1155, 0
1156, -253
1157, -255
1158, -269
1159, 0
1160, -265
1161, -268
1162, 0
1163, -262
1164, -261
1165, 0
1166, -274
1167, -272
1168, 0
1169, -270
1170, -272
1171, 0
1172, 0
1173, -265
1174, -277
1175, -277
1176, -277
1177, 0
1178, 0
1179, -269
1180, 0
1181, 0
1182, -279
1183, -280
1184, -277
1185, -276
1186, 0
1187, -271
1188, -271
1189, -276
1190, 0
1191, 0
1192, 0
1193, -280
1194, -280
1195, 0
1196, 0
1197, -273
1198, -285
1199, -284
1200, 0
1201, -283
1202, 0
1203, -277
1204, 0
1205, 0
1206, -280
1207, -279
1208, -279
1209, -277
1210, 0
1211, -271
1212, -271
1213, 0
1214, -286
1215, 0
1216, 0
1217, -281
1218, -280
1219, -280
1220, -279
1221, 0
1222, -280
1223, -280
1224, -277
1225, 0
1226, 0
1227, 0
1228, -267
1229, -267
1230, -283
1231, 0
1232, 0
1233, -276
1234, 0
1235, 0
1236, -270
1237, 0
1238, 0
1239, -278
1240, 0
1241, -276
1242, -275
1243, -277
1244, -276
1245, -277
1246, 0
1247, 0
1248, -285
1249, -282
1250, 0
1251, 0
1252, -275
1253, -277
1254, -281
1255, 0
1256, -277
1257, -275
1258, 0
1259, -269
1260, -274
1261, -271
1262, 0
1263, -268
1264, -269
1265, -268
1266, -266
1267, 0
1268, 0
1269, -263
1270, -275
1271, -277
1272, 0
1273, 0
1274, 0
1275, 0
1276, 0
1277, -261
1278, -276
1279, -277
1280, 0
1281, -270
1282, 0
1283, 0
1284, -264
1285, -262
1286, -278
1287, 0
1288, 0
1289, -271
1290, 0
1291, -268
1292, 0
1293, -264
1294, -278
1295, 0
1296, 0
1297, -274
1298, -272
1299, 0
1300, 0
1301, -266
1302, -280
1303, -278
1304, 0
1305, -272
1306, -270
1307, 0
1308, 0
1309, -266
1310, -263
1311, 0
1312, 0
1313, -256
1314, -256
1315, -254
1316, 0
1317, 0
1318, -265
1319, -262
1320, -261
1321, -261
1322, -260
1323, 0
1324, 0
1325, 0
1326, 0
1327, -257
1328, 0
1329, -253
1330, 0
1331, 0
1332, -245
1333, -248
1334, 0
1335, -248
1336, 0
1337, -246
1338, -246
1339, 0
1340, -239
1341, -237
1342, 0
1343, -241
1344, -240
1345, 0
1346, -236
1347, 0
1348, 0
1349, -230
1350, 0
1351, 0
1352, 0
1353, 0
1354, 0
1355, -228
1356, -227
1357, -227
1358, 0
1359, -230
1360, 0
1361, -227
1362, -225
1363, -224
1364, 0
1365, 0
1366, -226
1367, 0
1368, -224
1369, 0
1370, -217
1371, 0
1372, 0
1373, -213
1374, -226
1375, 0
1376, -223
1377, 0
1378, 0
1379, -215
1380, 0
1381, -212
1382, -216
1383, 0
1384, -210
1385, -211
1386, -210
1387, 0
1388, -202
1389, -201
1390, 0
1391, 0
1392, -212
1393, -210
1394, -212
1395, 0
1396, -203
1397, -206
1398, -211
1399, 0
1400, -208
1401, 0
1402, 0
1403, -200
1404, 0
1405, 0
1406, 0
1407, 0
1408, -194
1409, -195
1410, 0
1411, -192
1412, -190
1413, 0
1414, 0
1415, 0
1416, -190
1417, -187
1418, 0
1419, -183
1420, 0
1421, -177
1422, 0
1423, -182
1424, 0
1425, -178
1426, 0
1427, 0
1428, -176
1429, 0
1430, -185
1431, -185
1432, 0
1433, -182
1434, -179
1435, 0
1436, 0
1437, -172
1438, 0
1439, -175
1440, -176
1441, 0
1442, -170
1443, 0
1444, -166
1445, -165
1446, -173
1447, 0
1448, -169
1449, -167
1450, 0
1451, -163
1452, -164
1453, 0
1454, -175
1455, 0
1456, 0
1457, -169
1458, -169
1459, -168
1460, 0
1461, 0
1462, -161
1463, 0
1464, -156
1465, 0
1466, -151
1467, -150
1468, 0
1469, -148
1470, 0
1471, -159
1472, -157
1473, 0
1474, 0
1475, -153
1476, -150
1477, 0
1478, 0
1479, -151
1480, -151
1481, 0
1482, 0
1483, -144
1484, -146
1485, -145
1486, 0
1487, -144
1488, -144
1489, 0
1490, -141
1491, 0
1492, -136
1493, -137
1494, -151
1495, -149
1496, 0
1497, -143
1498, -142
1499, 0
1500, -141
1501, 0
1502, -136
1503, -133
1504, 0
1505, -129
1506, -128
1507, -128
1508, -125
1509, 0
1510, -135
1511, -134
1512, -135
1513, -134
1514, 0
1515, -129
1516, 0
1517, 0
1518, -130
1519, -130
1520, -127
1521, -126
1522, -126
1523, 0
1524, 0
1525, -122
1526, -128
1527, 0
1528, 0
1529, -119
1530, 0
1531, -119
1532, 0
1533, 0
1534, 0
1535, -117
1536, -118
1537, -116
1538, 0
1539, 0
1540, -108
1541, 0
1542, -113
1543, -113
1544, -111
1545, -110
1546, 0
1547, -106
1548, -105
1549, -107
1550, -119
1551, 0
1552, -113
1553, -113
1554, -114
1555, -110
1556, -110
1557, 0
1558, -105
1559, -104
1560, -102
1561, 0
1562, -99
1563, -96
1564, -95
1565, 0
1566, -108
1567, 0
1568, -104
1569, -104
1570, 0
1571, -100
1572, 0
1573, -97
1574, -95
1575, -95
1576, 0
1577, -81
1578, -82
1579, 0
1580, -77
1581, -78
1582, -91
1583, 0
1584, 0
1585, -95
1586, 0
1587, 0
1588, -88
1589, -90
1590, -89
1591, -86
1592, 0
1593, 0
1594, -80
1595, -79
1596, -82
1597, 0
1598, 0
1599, -88
1600, -88
1601, -87
1602, 0
1603, -84
1604, 0
1605, -79
1606, -80
1607, 0
1608, -76
1609, 0
1610, -72
1611, -71
1612, -71
1613, 0
1614, 0
1615, -67
1616, -68
1617, -66
1618, -62
1619, 0
1620, -60
1621, 0
1622, -72
1623, -71
1624, 0
1625, -69
1626, 0
1627, -66
1628, -66
1629, 0
1630, 0
1631, -57
1632, -56
1633, -55
1634, 0
1635, -53
1636, 0
1637, -60
1638, -70
1639, -69
1640, 0
1641, 0
1642, -56
1643, 0
1644, -53
1645, 0
1646, -49
1647, 0
1648, -44
1649, -43
1650, 0
1651, 0
1652, -37
1653, -37
1654, 0
1655, -40
1656, -41
1657, 0
1658, -37
1659, 0
1660, -30
1661, -30
1662, -39
1663, -38
1664, -37
1665, -35
1666, -35
1667, 0
1668, -32
1669, -34
1670, 0
1671, -39
1672, -38
1673, 0
1674, -34
1675, -35
1676, -33
1677, 0
1678, -28
1679, -28
1680, -29
1681, 0
1682, -25
1683, 0
1684, -22
1685, -23
1686, -38
1687, -36
1688, 0
1689, -36
1690, -34
1691, 0
1692, -30
1693, -30
1694, 0
1695, 0
1696, 0
1697, 0
1698, 0
1699, 0
1700, 0
1701, 0
1702, 0
1703, 0
1704, 0
1705, 0
1706, 0
1707, 0
1708, -12
1709, -13
1710, 0
1711, 0
1712, 0
1713, -12
1714, 0
1715, -8
1716, -7
1717, -8
1718, 0
1719, -5
1720, -4
1721, -3
1722, -2
1723, 0
1724, 0
1725, -6
1726, -4
1727, -4
1728, -5
1729, -2
1730, 0
1731, 0
1732, 3
1733, 5
1734, -4
1735, 0
1736, 0
1737, 0
1738, 5
1739, 6
1740, 6
1741, 6
1742, 0
1743, 12
1744, 13
1745, 13
1746, 0
1747, 0
1748, 17
1749, 0
1750, 0
1751, 7
1752, 7
1753, 8
1754, 0
1755, 0
1756, 13
1757, 15
1758, 14
1759, 15
1760, 19
1761, 20
1762, 0
1763, 22
1764, 23
1765, 0
1766, 27
1767, 29
1768, 0
1769, 31
1770, 0
1771, 33
1772, 27
1773, 27
1774, 28
1775, 27
1776, 30
1777, 0
1778, 32
1779, 33
1780, 0
1781, 26
1782, 26
1783, 27
1784, 30
1785, 0
1786, 31
1787, 34
1788, 29
1789, 0
1790, 0
1791, 33
1792, 34
1793, 33
1794, 35
1795, 0
1796, 31
1797, 31
1798, 32
1799, 32
1800, 34
1801, 33
1802, 0
1803, 36
1804, 0
1805, 40
1806, 39
1807, 40
1808, 42
1809, 44
1810, 43
1811, 0
1812, 0
1813, 0
1814, 0
1815, 0
1816, 0
1817, 0
1818, 54
1819, 54
1820, 0
1821, 0
1822, 0
1823, 53
1824, 52
1825, 53
1826, 52
1827, 0
1828, 54
1829, 50
1830, 48
1831, 0
1832, 0
1833, 53
1834, 54
1835, 55
1836, 56
1837, 55
1838, 59
1839, 0
1840, 64
1841, 64
1842, 65
1843, 0
1844, 62
1845, 0
1846, 0
1847, 64
1848, 65
1849, 65
1850, 65
1851, 68
1852, 61
1853, 0
1854, 63
1855, 65
1856, 66
1857, 67
1858, 67
1859, 0
1860, 70
1861, 70
1862, 0
1863, 73
1864, 74
1865, 73
1866, 72
1867, 75
1868, 0
1869, 72
1870, 0
1871, 74
1872, 74
1873, 75
1874, 76
1875, 0
1876, 77
1877, 0
1878, 81
1879, 80
1880, 81
1881, 83
1882, 0
1883, 88
1884, 82
1885, 82
1886, 81
1887, 82
1888, 83
1889, 84
1890, 85
1891, 0
1892, 0
1893, 89
1894, 90
1895, 91
1896, 92
1897, 93
1898, 0
1899, 0
1900, 91
1901, 91
1902, 90
1903, 91
1904, 92
1905, 92
1906, 92
1907, 0
1908, 91
1909, 89
1910, 0
1911, 90
1912, 91
1913, 91
1914, 93
1915, 0
1916, 97
1917, 97
1918, 98
1919, 99
1920, 99
1921, 98
1922, 99
1923, 99
1924, 0
1925, 102
1926, 0
1927, 107
1928, 107
1929, 109
1930, 0
1931, 110
1932, 110
1933, 0
1934, 106
1935, 108
1936, 108
1937, 107
1938, 109
1939, 0
1940, 0
1941, 113
1942, 114
1943, 116
1944, 116
1945, 0
1946, 0
1947, 114
1948, 114
1949, 114
1950, 115
1951, 115
1952, 116
1953, 116
1954, 0
1955, 120
1956, 119
1957, 121
1958, 122
1959, 121
1960, 123
1961, 123
1962, 123
1963, 0
1964, 124
1965, 124
1966, 0
1967, 131
1968, 130
1969, 132
1970, 131
1971, 133
1972, 0
1973, 128
1974, 0
1975, 129
1976, 129
1977, 130
1978, 131
1979, 132
1980, 133
1981, 133
1982, 135
1983, 138
1984, 139
1985, 139
1986, 139
1987, 138
1988, 141
1989, 144
1990, 143
1991, 0
1992, 146
1993, 148
1994, 147
1995, 142
1996, 142
1997, 141
1998, 0
1999, 143
2000, 0
2001, 147
2002, 147
2003, 147
2004, 146
2005, 147
2006, 0
2007, 152
2008, 151
2009, 151
2010, 153
2011, 0
2012, 150
2013, 0
2014, 150
2015, 150
2016, 151
2017, 151
2018, 151
2019, 0
2020, 156
2021, 154
2022, 152
2023, 155
2024, 156
2025, 156
2026, 157
2027, 159
2028, 0
2029, 0
2030, 164
2031, 164
2032, 163
2033, 162
2034, 0
2035, 166
2036, 169
2037, 168
2038, 169
2039, 170
2040, 169
2041, 170
2042, 172
2043, 0
2044, 174
2045, 175
2046, 174
2047, 0
2048, 176
2049, 177
2050, 0
2051, 0
2052, 176
2053, 176
2054, 176
2055, 177
2056, 177
2057, 177
2058, 178
2059, 178
2060, 174
2061, 0
2062, 175
2063, 174
2064, 0
2065, 173
2066, 0
2067, 177
2068, 179
2069, 179
2070, 177
2071, 178
2072, 0
2073, 0
2074, 185
2075, 185
2076, 183
2077, 182
2078, 186
2079, 187
2080, 187
2081, 0
2082, 190
2083, 0
2084, 191
2085, 192
2086, 191
2087, 193
2088, 194
2089, 0
2090, 196
2091, 197
2092, 0
2093, 198
2094, 198
2095, 199
2096, 200
2097, 201
2098, 202
2099, 202
2100, 201
2101, 202
2102, 0
2103, 207
2104, 208
2105, 207
2106, 206
2107, 207
2108, 208
2109, 207
2110, 210
2111, 212
2112, 212
2113, 211
2114, 213
2115, 0
2116, 0
2117, 210
2118, 209
2119, 209
2120, 210
2121, 211
2122, 212
2123, 212
2124, 206
2125, 0
2126, 0
2127, 208
2128, 208
2129, 210
2130, 210
2131, 211
2132, 212
2133, 212
2134, 214
2135, 214
2136, 215
2137, 216
2138, 216
2139, 216
2140, 217
2141, 216
2142, 217
2143, 219
2144, 219
2145, 220
2146, 219
2147, 0
2148, 0
2149, 224
2150, 226
2151, 226
2152, 226
2153, 226
2154, 226
2155, 226
2156, 227
2157, 227
2158, 0
2159, 231
2160, 230
2161, 0
2162, 232
2163, 232
2164, 235
2165, 235
2166, 234
2167, 235
2168, 0
2169, 238
2170, 237
2171, 237
2172, 238
2173, 240
2174, 242
2175, 243
2176, 242
2177, 244
2178, 243
2179, 0
2180, 0
2181, 244
2182, 0
2183, 247
2184, 248
2185, 0
2186, 250
2187, 251
2188, 250
2189, 251
2190, 0
2191, 252
2192, 254
2193, 255
2194, 254
2195, 0
2196, 258
2197, 257
2198, 258
2199, 258
2200, 258
2201, 259
2202, 260
2203, 262
2204, 263
2205, 264
2206, 263
2207, 0
2208, 266
2209, 267
2210, 267
2211, 267
2212, 268
2213, 268
2214, 0
2215, 269
2216, 269
2217, 0
2218, 271
2219, 273
2220, 273
2221, 272
2222, 274
2223, 275
2224, 272
2225, 271
2226, 0
2227, 0
2228, 269
2229, 270
2230, 271
2231, 271
2232, 271
2233, 272
2234, 273
2235, 273
2236, 272
2237, 0
2238, 275
2239, 276
2240, 275
2241, 275
2242, 277
2243, 277
2244, 276
2245, 277
2246, 279
2247, 281
2248, 280
2249, 0
2250, 283
2251, 284
2252, 285
2253, 286
2254, 286
2255, 287
2256, 287
2257, 287
2258, 288
2259, 289
2260, 288
2261, 288
2262, 288
2263, 289
2264, 288
2265, 0
2266, 292
2267, 292
2268, 292
2269, 293
2270, 294
2271, 295
2272, 295
2273, 295
2274, 295
2275, 296
2276, 297
2277, 298
2278, 300
2279, 300
2280, 300
2281, 301
2282, 302
2283, 301
2284, 0
2285, 303
2286, 303
2287, 303
2288, 305
2289, 305
2290, 304
2291, 305
2292, 304
2293, 304
2294, 306
2295, 0
2296, 310
2297, 310
2298, 310
2299, 311
2300, 311
2301, 310
2302, 312
2303, 320
2304, 320
2305, 319
2306, 320
2307, 322
2308, 321
2309, 323
2310, 325
2311, 323
2312, 0
2313, 324
2314, 326
2315, 328
2316, 327
2317, 328
2318, 327
2319, 325
2320, 327
2321, 329
2322, 329
2323, 330
2324, 323
2325, 324
2326, 0
2327, 0
2328, 327
2329, 327
2330, 327
2331, 328
2332, 328
2333, 328
2334, 328
2335, 330
2336, 329
2337, 329
2338, 330
2339, 329
2340, 329
2341, 331
2342, 338
2343, 338
2344, 0
2345, 342
2346, 341
2347, 342
2348, 344
2349, 344
2350, 344
2351, 345
2352, 345
2353, 346
2354, 346
2355, 346
2356, 348
2357, 348
2358, 347
2359, 348
2360, 0
2361, 348
2362, 348
2363, 350
2364, 350
2365, 351
2366, 352
2367, 352
2368, 352
2369, 353
2370, 352
2371, 351
2372, 354
2373, 355
2374, 354
2375, 355
2376, 0
2377, 356
2378, 357
2379, 0
2380, 356
2381, 357
2382, 0
2383, 358
2384, 359
2385, 360
2386, 361
2387, 361
2388, 361
2389, 362
2390, 364
2391, 368
2392, 370
2393, 370
2394, 0
2395, 373
2396, 373
2397, 373
2398, 0
2399, 376
2400, 376
2401, 375
2402, 375
2403, 375
2404, 375
2405, 375
2406, 377
2407, 378
2408, 377
2409, 378
2410, 378
2411, 376
2412, 0
2413, 380
2414, 0
2415, 383
2416, 0
2417, 380
2418, 380
2419, 0
2420, 381
2421, 383
2422, 384
2423, 383
2424, 383
2425, 384
2426, 384
2427, 384
2428, 387
2429, 387
2430, 387
2431, 387
2432, 0
2433, 389
2434, 0
2435, 0
2436, 0
2437, 0
2438, 389
2439, 388
2440, 387
2441, 389
2442, 389
2443, 389
2444, 391
2445, 0
2446, 393
2447, 393
2448, 394
2449, 393
2450, 394
2451, 395
2452, 0
2453, 396
2454, 398
2455, 399
2456, 402
2457, 402
2458, 402
2459, 402
2460, 404
2461, 404
2462, 404
2463, 406
2464, 0
2465, 405
2466, 405
2467, 406
2468, 405
2469, 0
2470, 407
2471, 410
2472, 410
2473, 409
2474, 411
2475, 410
2476, 408
2477, 408
2478, 410
2479, 410
2480, 409
2481, 0
2482, 411
2483, 412
2484, 413
2485, 414
2486, 413
